datetime;open;high;low;close
2026-01-24 16:00:00;126.66;127.33;126.46;127.11
2026-01-24 12:00:00;126.98;127.22;126.55;126.67
2026-01-24 08:00:00;126.91;127.2;126.74;126.95
2026-01-24 04:00:00;127.72;127.92;126.82;126.93
2026-01-24 00:00:00;127.29;127.92;127.11;127.71
2026-01-23 20:00:00;127.94;128.1;126.33;127.28
2026-01-23 16:00:00;127.76;130.05;127.29;127.94
2026-01-23 12:00:00;127.38;127.95;125.15;127.76
2026-01-23 08:00:00;127.75;127.84;126.75;127.38
2026-01-23 04:00:00;128.6;129.15;127.08;127.75
2026-01-23 00:00:00;128.35;128.84;127.92;128.59
2026-01-22 20:00:00;129.14;129.65;127.87;128.35
2026-01-22 16:00:00;127.28;129.27;126.78;129.15
2026-01-22 12:00:00;130;130.9;126.58;127.27
2026-01-22 08:00:00;129.68;130.24;129.21;130
2026-01-22 04:00:00;129.72;130.37;129.6;129.68
2026-01-22 00:00:00;129.44;130.52;129.41;129.75
2026-01-21 20:00:00;131.41;132.07;129.05;129.44
2026-01-21 16:00:00;130.32;131.59;125.14;131.41
2026-01-21 12:00:00;126.8;131.02;126.01;130.33
2026-01-21 08:00:00;127.46;128.05;126.68;126.8
2026-01-21 04:00:00;127.43;128.6;127.29;127.47
2026-01-21 00:00:00;125.66;127.7;125.58;127.43
2026-01-20 20:00:00;127.07;127.94;124.72;125.66
2026-01-20 16:00:00;127.72;128.47;126.16;127.07
2026-01-20 12:00:00;128.69;129.57;127.11;127.72
2026-01-20 08:00:00;130.43;130.6;128.21;128.69
2026-01-20 04:00:00;134.16;134.17;130.36;130.43
2026-01-20 00:00:00;133.34;134.54;132.96;134.16
2026-01-19 20:00:00;134.37;135.09;132.63;133.36
2026-01-19 16:00:00;133.47;134.65;133.38;134.37
2026-01-19 12:00:00;134.02;134.11;133.17;133.48
2026-01-19 08:00:00;133.36;134.3;133.21;134.05
2026-01-19 04:00:00;133.87;133.99;132.64;133.39
2026-01-19 00:00:00;137.78;137.78;130.05;133.88
2026-01-18 20:00:00;142.24;142.99;137.62;137.81
2026-01-18 16:00:00;141.93;143.2;141.7;142.23
2026-01-18 12:00:00;142.33;142.68;141.44;141.94
2026-01-18 08:00:00;142.08;142.59;141.9;142.34
2026-01-18 04:00:00;142.76;142.97;142;142.08
2026-01-18 00:00:00;143.66;143.93;141.9;142.76
2026-01-17 20:00:00;144.19;144.5;143.44;143.66
2026-01-17 16:00:00;144.25;144.44;143.61;144.19
2026-01-17 12:00:00;143.95;144.29;143.51;144.26
2026-01-17 08:00:00;143.58;144.59;143.26;143.95
2026-01-17 04:00:00;144.29;144.43;143.55;143.55
2026-01-17 00:00:00;144.84;144.93;144.12;144.3
2026-01-16 20:00:00;144.12;145.5;143.41;144.83
2026-01-16 16:00:00;140.69;144.49;140.59;144.12
2026-01-16 12:00:00;143.08;143.8;140.15;140.69
2026-01-16 08:00:00;142.88;143.49;142.65;143.09
2026-01-16 04:00:00;141.91;143.53;141.4;142.88
2026-01-16 00:00:00;142.36;142.78;141.65;141.91
2026-01-15 20:00:00;141.47;142.7;141.01;142.37
2026-01-15 16:00:00;143.42;144.14;140.88;141.47
2026-01-15 12:00:00;144.69;145.66;141.75;143.45
2026-01-15 08:00:00;144.98;145.96;143.9;144.69
2026-01-15 04:00:00;143.44;145.24;143.23;144.97
2026-01-15 00:00:00;146.68;146.71;143.19;143.44
2026-01-14 20:00:00;146.78;147.77;145.82;146.7
2026-01-14 16:00:00;147.06;148.41;145.32;146.77
2026-01-14 12:00:00;143.68;147.55;143.32;147.07
2026-01-14 08:00:00;144.78;145.75;143.45;143.69
2026-01-14 04:00:00;146.19;146.36;143.8;144.78
2026-01-14 00:00:00;145.42;146.51;144.2;146.2
2026-01-13 20:00:00;144.19;148.9;143;145.43
2026-01-13 16:00:00;143.41;144.5;142.4;144.19
2026-01-13 12:00:00;141.68;143.77;141.07;143.41
2026-01-13 08:00:00;139.79;142.94;139.77;141.68
2026-01-13 04:00:00;138.55;140.56;138.19;139.79
2026-01-13 00:00:00;139.04;139.41;137.66;138.55
2026-01-12 20:00:00;140.88;141.73;138.2;139.05
2026-01-12 16:00:00;142.42;144.7;140.47;140.87
2026-01-12 12:00:00;139.85;142.82;138.5;142.44
2026-01-12 08:00:00;141.22;141.85;138.86;139.86
2026-01-12 04:00:00;142.34;143.14;141.16;141.22
2026-01-12 00:00:00;139.5;144.17;138.71;142.34
2026-01-11 20:00:00;139.21;139.58;137.3;139.5
2026-01-11 16:00:00;138.24;141.36;138;139.21
2026-01-11 12:00:00;136.37;139.34;136.32;138.23
2026-01-11 08:00:00;136.01;136.69;135.9;136.37
2026-01-11 04:00:00;136.08;136.23;135.7;136.01
2026-01-11 00:00:00;135.66;136.35;135.56;136.08
2026-01-10 20:00:00;136.04;136.11;135.18;135.67
2026-01-10 16:00:00;136.25;136.58;135.71;136.04
2026-01-10 12:00:00;136.41;136.86;135.84;136.25
2026-01-10 08:00:00;135.91;136.85;135.79;136.42
2026-01-10 04:00:00;135.96;136.18;135.55;135.91
2026-01-10 00:00:00;135.79;136.5;135.5;135.95
2026-01-09 20:00:00;135.62;136.27;134.79;135.79
2026-01-09 16:00:00;138.66;140.11;135.28;135.64
2026-01-09 12:00:00;138.11;140.72;136.06;138.66
2026-01-09 08:00:00;139.38;139.53;136.86;138.14
2026-01-09 04:00:00;140.62;140.9;139.22;139.37
2026-01-09 00:00:00;138.24;140.99;137.57;140.63
2026-01-08 20:00:00;137.38;139.95;136.39;138.25
2026-01-08 16:00:00;136.27;138.94;136.11;137.41
2026-01-08 12:00:00;134.6;136.39;132.54;136.27
2026-01-08 08:00:00;135.71;136.02;133.74;134.6
2026-01-08 04:00:00;136.59;138.16;133.62;135.7
2026-01-08 00:00:00;136.25;138.16;135.86;136.58
2026-01-07 20:00:00;135.61;136.93;134.86;136.25
2026-01-07 16:00:00;135.6;136.54;134.28;135.6
2026-01-07 12:00:00;137.83;138.46;135.12;135.59
2026-01-07 08:00:00;139.28;139.7;136.45;137.83
2026-01-07 04:00:00;139.49;139.62;138.05;139.27
2026-01-07 00:00:00;141.04;141.32;138.4;139.49
2026-01-06 20:00:00;137.46;141.88;137.43;141.04
2026-01-06 16:00:00;141.55;141.94;136.06;137.47
2026-01-06 12:00:00;139.46;143.44;138.68;141.56
2026-01-06 08:00:00;137.56;139.64;137.35;139.46
2026-01-06 04:00:00;138.37;140;137.3;137.56
2026-01-06 00:00:00;137.89;138.6;136.89;138.38
2026-01-05 20:00:00;138.2;139.85;137.72;137.9
2026-01-05 16:00:00;136.07;138.81;134.28;138.21
2026-01-05 12:00:00;135.69;136.45;133.08;136.08
2026-01-05 08:00:00;135.37;135.98;134.66;135.69
2026-01-05 04:00:00;136.58;136.74;134.56;135.38
2026-01-05 00:00:00;134.05;137.66;133.89;136.58
2026-01-04 20:00:00;133.5;134.81;133.34;134.04
2026-01-04 16:00:00;134.85;135.49;133.05;133.51
2026-01-04 12:00:00;134.32;135.4;133.7;134.86
2026-01-04 08:00:00;133.77;134.81;133.17;134.33
2026-01-04 04:00:00;134.57;134.95;133.62;133.78
2026-01-04 00:00:00;133.32;134.89;133.27;134.57
